total_gold_earned_0, 53690
total_gold_spent_0, 48235
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 16
total_damage_dealt_to_champions_0, 82187
total_damage_dealt_to_objectives_0, 82850
total_damage_taken_0, 104138
average_vision_score_0, 22
total_wards_placed_0, 54
average_creep_score_0, 101
average_champion_experience_0, 12502
dmg_carry_0, 246
obj_carry_0, 246
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 44968
total_gold_spent_1, 43240
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 28
total_damage_dealt_to_champions_1, 70950
total_damage_dealt_to_objectives_1, 30532
total_damage_taken_1, 103740
average_vision_score_1, 24
total_wards_placed_1, 47
average_creep_score_1, 103
average_champion_experience_1, 10656
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Mordekaiser
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
