total_gold_earned_0, 44687
total_gold_spent_0, 40595
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 13
total_damage_dealt_to_champions_0, 53555
total_damage_dealt_to_objectives_0, 56941
total_damage_taken_0, 65501
average_vision_score_0, 20
total_wards_placed_0, 49
average_creep_score_0, 92
average_champion_experience_0, 10348
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Udyr
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Zyra
total_gold_earned_1, 34164
total_gold_spent_1, 31600
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 26
total_damage_dealt_to_champions_1, 39874
total_damage_dealt_to_objectives_1, 7688
total_damage_taken_1, 70928
average_vision_score_1, 17
total_wards_placed_1, 37
average_creep_score_1, 89
average_champion_experience_1, 7903
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Yone
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
