total_gold_earned_0, 68933
total_gold_spent_0, 60310
total_baron_kills_0, 3
total_dragon_kills_0, 4
total_inhibitor_kils_0, 6
total_kills_0, 30
total_deaths_0, 41
total_damage_dealt_to_champions_0, 103842
total_damage_dealt_to_objectives_0, 119283
total_damage_taken_0, 150854
average_vision_score_0, 30
total_wards_placed_0, 54
average_creep_score_0, 101
average_champion_experience_0, 16067
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Ashe
total_gold_earned_1, 66466
total_gold_spent_1, 59350
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 41
total_deaths_1, 30
total_damage_dealt_to_champions_1, 108503
total_damage_dealt_to_objectives_1, 41195
total_damage_taken_1, 130491
average_vision_score_1, 25
total_wards_placed_1, 60
average_creep_score_1, 143
average_champion_experience_1, 16784
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Malphite
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
