total_gold_earned_0, 71930
total_gold_spent_0, 69968
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 44
total_deaths_0, 52
total_damage_dealt_to_champions_0, 134473
total_damage_dealt_to_objectives_0, 59426
total_damage_taken_0, 198841
average_vision_score_0, 30
total_wards_placed_0, 49
average_creep_score_0, 130
average_champion_experience_0, 16060
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Taliyah
total_gold_earned_1, 78215
total_gold_spent_1, 72008
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 52
total_deaths_1, 44
total_damage_dealt_to_champions_1, 163744
total_damage_dealt_to_objectives_1, 66623
total_damage_taken_1, 175154
average_vision_score_1, 24
total_wards_placed_1, 65
average_creep_score_1, 136
average_champion_experience_1, 17807
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Singed
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
