total_gold_earned_0, 58069
total_gold_spent_0, 55438
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 49
total_damage_dealt_to_champions_0, 91631
total_damage_dealt_to_objectives_0, 31728
total_damage_taken_0, 157740
average_vision_score_0, 25
total_wards_placed_0, 61
average_creep_score_0, 139
average_champion_experience_0, 13798
dmg_carry_0, 164
obj_carry_0, 164
team_comp_0_champ_1, Camille
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Ashe
total_gold_earned_1, 70325
total_gold_spent_1, 62360
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 49
total_deaths_1, 18
total_damage_dealt_to_champions_1, 127576
total_damage_dealt_to_objectives_1, 102538
total_damage_taken_1, 125204
average_vision_score_1, 40
total_wards_placed_1, 74
average_creep_score_1, 143
average_champion_experience_1, 17010
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Annie
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
