total_gold_earned_0, 33800
total_gold_spent_0, 32150
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 28
total_damage_dealt_to_champions_0, 46658
total_damage_dealt_to_objectives_0, 13530
total_damage_taken_0, 81263
average_vision_score_0, 12
total_wards_placed_0, 30
average_creep_score_0, 86
average_champion_experience_0, 7996
dmg_carry_0, 19
obj_carry_0, 19
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Zyra
total_gold_earned_1, 46253
total_gold_spent_1, 39820
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 12
total_damage_dealt_to_champions_1, 63683
total_damage_dealt_to_objectives_1, 54315
total_damage_taken_1, 67012
average_vision_score_1, 13
total_wards_placed_1, 31
average_creep_score_1, 89
average_champion_experience_1, 9876
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, KogMaw
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
