total_gold_earned_0, 59524
total_gold_spent_0, 51730
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 30
total_deaths_0, 24
total_damage_dealt_to_champions_0, 95754
total_damage_dealt_to_objectives_0, 79254
total_damage_taken_0, 147581
average_vision_score_0, 21
total_wards_placed_0, 40
average_creep_score_0, 113
average_champion_experience_0, 14174
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Urgot
team_comp_0_champ_4, Shen
team_comp_0_champ_5, Senna
total_gold_earned_1, 47890
total_gold_spent_1, 46025
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 30
total_damage_dealt_to_champions_1, 106678
total_damage_dealt_to_objectives_1, 19527
total_damage_taken_1, 117006
average_vision_score_1, 21
total_wards_placed_1, 56
average_creep_score_1, 99
average_champion_experience_1, 11389
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
