total_gold_earned_0, 42721
total_gold_spent_0, 39943
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 29
total_damage_dealt_to_champions_0, 61525
total_damage_dealt_to_objectives_0, 16703
total_damage_taken_0, 92702
average_vision_score_0, 17
total_wards_placed_0, 41
average_creep_score_0, 95
average_champion_experience_0, 9374
dmg_carry_0, 200
obj_carry_0, 200
team_comp_0_champ_1, Shaco
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lulu
total_gold_earned_1, 47930
total_gold_spent_1, 44210
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 13
total_damage_dealt_to_champions_1, 75545
total_damage_dealt_to_objectives_1, 76020
total_damage_taken_1, 81384
average_vision_score_1, 18
total_wards_placed_1, 46
average_creep_score_1, 93
average_champion_experience_1, 10909
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
