total_gold_earned_0, 42959
total_gold_spent_0, 35685
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 10
total_damage_dealt_to_champions_0, 69222
total_damage_dealt_to_objectives_0, 48440
total_damage_taken_0, 66570
average_vision_score_0, 10
total_wards_placed_0, 25
average_creep_score_0, 73
average_champion_experience_0, 10129
dmg_carry_0, 110
obj_carry_0, 110
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, MissFortune
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Soraka
total_gold_earned_1, 32153
total_gold_spent_1, 29460
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 33
total_damage_dealt_to_champions_1, 42946
total_damage_dealt_to_objectives_1, 22330
total_damage_taken_1, 89032
average_vision_score_1, 9
total_wards_placed_1, 25
average_creep_score_1, 66
average_champion_experience_1, 7815
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Chogath
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
