total_gold_earned_0, 72073
total_gold_spent_0, 69920
total_baron_kills_0, 2
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 48
total_damage_dealt_to_champions_0, 146515
total_damage_dealt_to_objectives_0, 61242
total_damage_taken_0, 180464
average_vision_score_0, 27
total_wards_placed_0, 69
average_creep_score_0, 138
average_champion_experience_0, 17604
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Udyr
team_comp_0_champ_2, Kayle
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Heimerdinger
total_gold_earned_1, 79602
total_gold_spent_1, 69820
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 4
total_kills_1, 48
total_deaths_1, 29
total_damage_dealt_to_champions_1, 148581
total_damage_dealt_to_objectives_1, 102643
total_damage_taken_1, 178276
average_vision_score_1, 35
total_wards_placed_1, 78
average_creep_score_1, 138
average_champion_experience_1, 20538
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Yone
team_comp_1_champ_3, Rammus
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
