total_gold_earned_0, 65928
total_gold_spent_0, 62220
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 28
total_damage_dealt_to_champions_0, 93659
total_damage_dealt_to_objectives_0, 76594
total_damage_taken_0, 146116
average_vision_score_0, 37
total_wards_placed_0, 80
average_creep_score_0, 144
average_champion_experience_0, 15464
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 66102
total_gold_spent_1, 59258
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 28
total_deaths_1, 29
total_damage_dealt_to_champions_1, 109270
total_damage_dealt_to_objectives_1, 64482
total_damage_taken_1, 123021
average_vision_score_1, 27
total_wards_placed_1, 58
average_creep_score_1, 145
average_champion_experience_1, 16237
dmg_carry_1, 102
obj_carry_1, 102
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Seraphine
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
