total_gold_earned_0, 42797
total_gold_spent_0, 41575
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 41
total_damage_dealt_to_champions_0, 59507
total_damage_dealt_to_objectives_0, 10215
total_damage_taken_0, 103453
average_vision_score_0, 13
total_wards_placed_0, 36
average_creep_score_0, 75
average_champion_experience_0, 9658
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Senna
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Diana
team_comp_0_champ_5, Zyra
total_gold_earned_1, 55306
total_gold_spent_1, 50170
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 41
total_deaths_1, 31
total_damage_dealt_to_champions_1, 88371
total_damage_dealt_to_objectives_1, 60610
total_damage_taken_1, 79242
average_vision_score_1, 16
total_wards_placed_1, 35
average_creep_score_1, 88
average_champion_experience_1, 11302
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
