total_gold_earned_0, 20728
total_gold_spent_0, 17800
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 6
total_deaths_0, 12
total_damage_dealt_to_champions_0, 16198
total_damage_dealt_to_objectives_0, 10786
total_damage_taken_0, 30466
average_vision_score_0, 7
total_wards_placed_0, 19
average_creep_score_0, 43
average_champion_experience_0, 5094
dmg_carry_0, 54
obj_carry_0, 54
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Malphite
team_comp_0_champ_4, Veigar
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 27391
total_gold_spent_1, 22700
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 6
total_damage_dealt_to_champions_1, 22469
total_damage_dealt_to_objectives_1, 17861
total_damage_taken_1, 31432
average_vision_score_1, 6
total_wards_placed_1, 19
average_creep_score_1, 68
average_champion_experience_1, 5940
dmg_carry_1, 98
obj_carry_1, 98
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
