total_gold_earned_0, 51904
total_gold_spent_0, 50678
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 38
total_damage_dealt_to_champions_0, 72613
total_damage_dealt_to_objectives_0, 10993
total_damage_taken_0, 144828
average_vision_score_0, 15
total_wards_placed_0, 46
average_creep_score_0, 136
average_champion_experience_0, 13105
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Nautilus
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Leona
total_gold_earned_1, 66979
total_gold_spent_1, 60685
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 38
total_deaths_1, 19
total_damage_dealt_to_champions_1, 123808
total_damage_dealt_to_objectives_1, 65440
total_damage_taken_1, 109187
average_vision_score_1, 30
total_wards_placed_1, 59
average_creep_score_1, 129
average_champion_experience_1, 15639
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
