total_gold_earned_0, 59058
total_gold_spent_0, 54600
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 22
total_damage_dealt_to_champions_0, 103225
total_damage_dealt_to_objectives_0, 89521
total_damage_taken_0, 122869
average_vision_score_0, 26
total_wards_placed_0, 54
average_creep_score_0, 119
average_champion_experience_0, 14597
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Ashe
total_gold_earned_1, 50412
total_gold_spent_1, 45475
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 31
total_damage_dealt_to_champions_1, 80490
total_damage_dealt_to_objectives_1, 11566
total_damage_taken_1, 122784
average_vision_score_1, 19
total_wards_placed_1, 47
average_creep_score_1, 115
average_champion_experience_1, 11624
dmg_carry_1, 164
obj_carry_1, 164
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
