total_gold_earned_0, 44745
total_gold_spent_0, 42360
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 44
total_damage_dealt_to_champions_0, 69968
total_damage_dealt_to_objectives_0, 16566
total_damage_taken_0, 121020
average_vision_score_0, 18
total_wards_placed_0, 42
average_creep_score_0, 100
average_champion_experience_0, 11187
dmg_carry_0, 107
obj_carry_0, 107
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Senna
team_comp_0_champ_5, Nami
total_gold_earned_1, 63260
total_gold_spent_1, 52800
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 44
total_deaths_1, 19
total_damage_dealt_to_champions_1, 103121
total_damage_dealt_to_objectives_1, 68795
total_damage_taken_1, 104013
average_vision_score_1, 27
total_wards_placed_1, 59
average_creep_score_1, 129
average_champion_experience_1, 14094
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Lucian
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Pyke
gameLengthMin, 26
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
