total_gold_earned_0, 51380
total_gold_spent_0, 54455
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 35
total_damage_dealt_to_champions_0, 85195
total_damage_dealt_to_objectives_0, 50783
total_damage_taken_0, 123799
average_vision_score_0, 26
total_wards_placed_0, 52
average_creep_score_0, 121
average_champion_experience_0, 12588
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Zyra
total_gold_earned_1, 59987
total_gold_spent_1, 56620
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 20
total_damage_dealt_to_champions_1, 97696
total_damage_dealt_to_objectives_1, 74248
total_damage_taken_1, 103007
average_vision_score_1, 23
total_wards_placed_1, 60
average_creep_score_1, 114
average_champion_experience_1, 14993
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Sejuani
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
