total_gold_earned_0, 54914
total_gold_spent_0, 49025
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 11
total_damage_dealt_to_champions_0, 63698
total_damage_dealt_to_objectives_0, 67053
total_damage_taken_0, 76049
average_vision_score_0, 16
total_wards_placed_0, 38
average_creep_score_0, 101
average_champion_experience_0, 12938
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Garen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 38559
total_gold_spent_1, 35585
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 39
total_damage_dealt_to_champions_1, 51887
total_damage_dealt_to_objectives_1, 16677
total_damage_taken_1, 83685
average_vision_score_1, 17
total_wards_placed_1, 42
average_creep_score_1, 84
average_champion_experience_1, 9547
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Morgana
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
