total_gold_earned_0, 59511
total_gold_spent_0, 53775
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 23
total_damage_dealt_to_champions_0, 103812
total_damage_dealt_to_objectives_0, 73382
total_damage_taken_0, 98644
average_vision_score_0, 24
total_wards_placed_0, 45
average_creep_score_0, 99
average_champion_experience_0, 12725
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Neeko
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Teemo
total_gold_earned_1, 44666
total_gold_spent_1, 42150
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 42
total_damage_dealt_to_champions_1, 70320
total_damage_dealt_to_objectives_1, 12897
total_damage_taken_1, 119969
average_vision_score_1, 21
total_wards_placed_1, 61
average_creep_score_1, 102
average_champion_experience_1, 10876
dmg_carry_1, 516
obj_carry_1, 516
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Zed
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
