total_gold_earned_0, 66251
total_gold_spent_0, 57750
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 31
total_deaths_0, 24
total_damage_dealt_to_champions_0, 117060
total_damage_dealt_to_objectives_0, 105049
total_damage_taken_0, 137629
average_vision_score_0, 28
total_wards_placed_0, 54
average_creep_score_0, 129
average_champion_experience_0, 16793
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Senna
total_gold_earned_1, 53605
total_gold_spent_1, 52550
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 31
total_damage_dealt_to_champions_1, 103231
total_damage_dealt_to_objectives_1, 27519
total_damage_taken_1, 136884
average_vision_score_1, 22
total_wards_placed_1, 48
average_creep_score_1, 123
average_champion_experience_1, 13907
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Sion
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
