total_gold_earned_0, 44520
total_gold_spent_0, 38090
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 12
total_damage_dealt_to_champions_0, 53101
total_damage_dealt_to_objectives_0, 36411
total_damage_taken_0, 61628
average_vision_score_0, 18
total_wards_placed_0, 44
average_creep_score_0, 98
average_champion_experience_0, 10524
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Lulu
total_gold_earned_1, 38528
total_gold_spent_1, 37100
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 25
total_damage_dealt_to_champions_1, 40430
total_damage_dealt_to_objectives_1, 36469
total_damage_taken_1, 71839
average_vision_score_1, 12
total_wards_placed_1, 32
average_creep_score_1, 89
average_champion_experience_1, 8455
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
