total_gold_earned_0, 70225
total_gold_spent_0, 70675
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 42
total_deaths_0, 50
total_damage_dealt_to_champions_0, 172743
total_damage_dealt_to_objectives_0, 59368
total_damage_taken_0, 183173
average_vision_score_0, 35
total_wards_placed_0, 75
average_creep_score_0, 135
average_champion_experience_0, 15622
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 75481
total_gold_spent_1, 71715
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 50
total_deaths_1, 42
total_damage_dealt_to_champions_1, 150932
total_damage_dealt_to_objectives_1, 101367
total_damage_taken_1, 202964
average_vision_score_1, 34
total_wards_placed_1, 83
average_creep_score_1, 107
average_champion_experience_1, 18449
dmg_carry_1, 223
obj_carry_1, 223
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
