total_gold_earned_0, 75894
total_gold_spent_0, 70308
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 48
total_deaths_0, 42
total_damage_dealt_to_champions_0, 125569
total_damage_dealt_to_objectives_0, 75191
total_damage_taken_0, 168642
average_vision_score_0, 23
total_wards_placed_0, 46
average_creep_score_0, 142
average_champion_experience_0, 18620
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 70170
total_gold_spent_1, 73510
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 48
total_damage_dealt_to_champions_1, 144982
total_damage_dealt_to_objectives_1, 65010
total_damage_taken_1, 158584
average_vision_score_1, 39
total_wards_placed_1, 86
average_creep_score_1, 125
average_champion_experience_1, 15513
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
