total_gold_earned_0, 47369
total_gold_spent_0, 42070
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 18
total_damage_dealt_to_champions_0, 64420
total_damage_dealt_to_objectives_0, 44142
total_damage_taken_0, 63276
average_vision_score_0, 13
total_wards_placed_0, 36
average_creep_score_0, 78
average_champion_experience_0, 9722
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lux
total_gold_earned_1, 38514
total_gold_spent_1, 37075
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 36
total_damage_dealt_to_champions_1, 49286
total_damage_dealt_to_objectives_1, 25891
total_damage_taken_1, 81216
average_vision_score_1, 18
total_wards_placed_1, 42
average_creep_score_1, 75
average_champion_experience_1, 8187
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Poppy
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Vex
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
