total_gold_earned_0, 37402
total_gold_spent_0, 34600
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 34
total_damage_dealt_to_champions_0, 56325
total_damage_dealt_to_objectives_0, 12302
total_damage_taken_0, 77089
average_vision_score_0, 12
total_wards_placed_0, 27
average_creep_score_0, 78
average_champion_experience_0, 8215
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 50012
total_gold_spent_1, 40085
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 16
total_damage_dealt_to_champions_1, 62686
total_damage_dealt_to_objectives_1, 68601
total_damage_taken_1, 88188
average_vision_score_1, 18
total_wards_placed_1, 45
average_creep_score_1, 89
average_champion_experience_1, 9589
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
