total_gold_earned_0, 54062
total_gold_spent_0, 45210
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 22
total_damage_dealt_to_champions_0, 76579
total_damage_dealt_to_objectives_0, 45804
total_damage_taken_0, 102379
average_vision_score_0, 23
total_wards_placed_0, 53
average_creep_score_0, 98
average_champion_experience_0, 12494
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Akali
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Senna
total_gold_earned_1, 47954
total_gold_spent_1, 46500
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 28
total_damage_dealt_to_champions_1, 79916
total_damage_dealt_to_objectives_1, 42821
total_damage_taken_1, 103920
average_vision_score_1, 17
total_wards_placed_1, 30
average_creep_score_1, 105
average_champion_experience_1, 11219
dmg_carry_1, 92
obj_carry_1, 92
team_comp_1_champ_1, Neeko
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Riven
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Shaco
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
