total_gold_earned_0, 70017
total_gold_spent_0, 64930
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 40
total_deaths_0, 18
total_damage_dealt_to_champions_0, 108642
total_damage_dealt_to_objectives_0, 93052
total_damage_taken_0, 145630
average_vision_score_0, 36
total_wards_placed_0, 52
average_creep_score_0, 148
average_champion_experience_0, 17596
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Sivir
team_comp_0_champ_3, Garen
team_comp_0_champ_4, Ekko
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 62511
total_gold_spent_1, 61170
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 40
total_damage_dealt_to_champions_1, 107200
total_damage_dealt_to_objectives_1, 37815
total_damage_taken_1, 136246
average_vision_score_1, 26
total_wards_placed_1, 72
average_creep_score_1, 160
average_champion_experience_1, 15200
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
