total_gold_earned_0, 67331
total_gold_spent_0, 62105
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 21
total_damage_dealt_to_champions_0, 115231
total_damage_dealt_to_objectives_0, 89671
total_damage_taken_0, 150991
average_vision_score_0, 31
total_wards_placed_0, 64
average_creep_score_0, 139
average_champion_experience_0, 16453
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Taliyah
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Alistar
total_gold_earned_1, 55948
total_gold_spent_1, 52066
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 34
total_damage_dealt_to_champions_1, 107090
total_damage_dealt_to_objectives_1, 33165
total_damage_taken_1, 132600
average_vision_score_1, 23
total_wards_placed_1, 59
average_creep_score_1, 144
average_champion_experience_1, 13680
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Skarner
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
