total_gold_earned_0, 61417
total_gold_spent_0, 56225
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 27
total_deaths_0, 17
total_damage_dealt_to_champions_0, 97053
total_damage_dealt_to_objectives_0, 69085
total_damage_taken_0, 106667
average_vision_score_0, 32
total_wards_placed_0, 65
average_creep_score_0, 118
average_champion_experience_0, 14995
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Garen
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Zilean
total_gold_earned_1, 46563
total_gold_spent_1, 43240
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 27
total_damage_dealt_to_champions_1, 70610
total_damage_dealt_to_objectives_1, 16942
total_damage_taken_1, 114065
average_vision_score_1, 37
total_wards_placed_1, 76
average_creep_score_1, 112
average_champion_experience_1, 12175
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
