total_gold_earned_0, 86027
total_gold_spent_0, 76825
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 56
total_deaths_0, 41
total_damage_dealt_to_champions_0, 182260
total_damage_dealt_to_objectives_0, 102621
total_damage_taken_0, 177987
average_vision_score_0, 38
total_wards_placed_0, 81
average_creep_score_0, 153
average_champion_experience_0, 20762
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Lux
total_gold_earned_1, 80693
total_gold_spent_1, 72558
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 41
total_deaths_1, 56
total_damage_dealt_to_champions_1, 137882
total_damage_dealt_to_objectives_1, 76617
total_damage_taken_1, 220858
average_vision_score_1, 44
total_wards_placed_1, 112
average_creep_score_1, 149
average_champion_experience_1, 19322
dmg_carry_1, 48
obj_carry_1, 48
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Neeko
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
