total_gold_earned_0, 32139
total_gold_spent_0, 30070
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 30
total_damage_dealt_to_champions_0, 46159
total_damage_dealt_to_objectives_0, 15431
total_damage_taken_0, 82397
average_vision_score_0, 14
total_wards_placed_0, 37
average_creep_score_0, 69
average_champion_experience_0, 7735
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Morgana
total_gold_earned_1, 47741
total_gold_spent_1, 41260
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 30
total_deaths_1, 15
total_damage_dealt_to_champions_1, 68391
total_damage_dealt_to_objectives_1, 47702
total_damage_taken_1, 68911
average_vision_score_1, 14
total_wards_placed_1, 32
average_creep_score_1, 83
average_champion_experience_1, 9869
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
