total_gold_earned_0, 76676
total_gold_spent_0, 69108
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 39
total_deaths_0, 26
total_damage_dealt_to_champions_0, 133910
total_damage_dealt_to_objectives_0, 114982
total_damage_taken_0, 114528
average_vision_score_0, 38
total_wards_placed_0, 73
average_creep_score_0, 150
average_champion_experience_0, 18877
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Ashe
total_gold_earned_1, 65315
total_gold_spent_1, 61583
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 39
total_damage_dealt_to_champions_1, 89367
total_damage_dealt_to_objectives_1, 44401
total_damage_taken_1, 166390
average_vision_score_1, 41
total_wards_placed_1, 83
average_creep_score_1, 162
average_champion_experience_1, 16316
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
