total_gold_earned_0, 42830
total_gold_spent_0, 41430
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 34
total_damage_dealt_to_champions_0, 72211
total_damage_dealt_to_objectives_0, 20077
total_damage_taken_0, 110772
average_vision_score_0, 29
total_wards_placed_0, 58
average_creep_score_0, 112
average_champion_experience_0, 10336
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Rammus
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Senna
total_gold_earned_1, 57231
total_gold_spent_1, 50140
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 15
total_damage_dealt_to_champions_1, 87173
total_damage_dealt_to_objectives_1, 75157
total_damage_taken_1, 96078
average_vision_score_1, 28
total_wards_placed_1, 77
average_creep_score_1, 122
average_champion_experience_1, 12749
dmg_carry_1, 77
obj_carry_1, 77
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
