total_gold_earned_0, 44462
total_gold_spent_0, 43210
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 39
total_damage_dealt_to_champions_0, 80423
total_damage_dealt_to_objectives_0, 13161
total_damage_taken_0, 103023
average_vision_score_0, 23
total_wards_placed_0, 59
average_creep_score_0, 88
average_champion_experience_0, 9766
dmg_carry_0, 56
obj_carry_0, 56
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Lux
total_gold_earned_1, 54035
total_gold_spent_1, 45500
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 24
total_damage_dealt_to_champions_1, 89071
total_damage_dealt_to_objectives_1, 74012
total_damage_taken_1, 108627
average_vision_score_1, 25
total_wards_placed_1, 46
average_creep_score_1, 97
average_champion_experience_1, 11777
dmg_carry_1, 5
obj_carry_1, 5
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Lucian
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
