total_gold_earned_0, 71567
total_gold_spent_0, 64280
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 28
total_damage_dealt_to_champions_0, 124696
total_damage_dealt_to_objectives_0, 63616
total_damage_taken_0, 139006
average_vision_score_0, 30
total_wards_placed_0, 69
average_creep_score_0, 121
average_champion_experience_0, 17657
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Diana
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Lulu
total_gold_earned_1, 67267
total_gold_spent_1, 62800
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 42
total_damage_dealt_to_champions_1, 118191
total_damage_dealt_to_objectives_1, 57456
total_damage_taken_1, 156190
average_vision_score_1, 26
total_wards_placed_1, 51
average_creep_score_1, 139
average_champion_experience_1, 15396
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
