total_gold_earned_0, 56086
total_gold_spent_0, 53860
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 39
total_damage_dealt_to_champions_0, 105490
total_damage_dealt_to_objectives_0, 46248
total_damage_taken_0, 127818
average_vision_score_0, 27
total_wards_placed_0, 69
average_creep_score_0, 110
average_champion_experience_0, 14424
dmg_carry_0, 32
obj_carry_0, 32
team_comp_0_champ_1, Karma
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Ezreal
team_comp_0_champ_4, Ziggs
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 68875
total_gold_spent_1, 59025
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 33
total_damage_dealt_to_champions_1, 102665
total_damage_dealt_to_objectives_1, 63310
total_damage_taken_1, 141877
average_vision_score_1, 36
total_wards_placed_1, 73
average_creep_score_1, 154
average_champion_experience_1, 16479
dmg_carry_1, 23
obj_carry_1, 23
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Graves
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Pyke
gameLengthMin, 33
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
