total_gold_earned_0, 39369
total_gold_spent_0, 31325
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 22
total_deaths_0, 11
total_damage_dealt_to_champions_0, 46962
total_damage_dealt_to_objectives_0, 60029
total_damage_taken_0, 58133
average_vision_score_0, 16
total_wards_placed_0, 36
average_creep_score_0, 83
average_champion_experience_0, 8327
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Lucian
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Soraka
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 31323
total_gold_spent_1, 28093
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 22
total_damage_dealt_to_champions_1, 35317
total_damage_dealt_to_objectives_1, 17648
total_damage_taken_1, 61504
average_vision_score_1, 13
total_wards_placed_1, 37
average_creep_score_1, 71
average_champion_experience_1, 7704
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
