total_gold_earned_0, 68231
total_gold_spent_0, 64840
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 35
total_damage_dealt_to_champions_0, 106857
total_damage_dealt_to_objectives_0, 81691
total_damage_taken_0, 138712
average_vision_score_0, 28
total_wards_placed_0, 56
average_creep_score_0, 132
average_champion_experience_0, 15793
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Nami
total_gold_earned_1, 62200
total_gold_spent_1, 59808
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 39
total_damage_dealt_to_champions_1, 103951
total_damage_dealt_to_objectives_1, 23859
total_damage_taken_1, 123666
average_vision_score_1, 30
total_wards_placed_1, 58
average_creep_score_1, 134
average_champion_experience_1, 15283
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Darius
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
