total_gold_earned_0, 69291
total_gold_spent_0, 66300
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 42
total_damage_dealt_to_champions_0, 118285
total_damage_dealt_to_objectives_0, 49331
total_damage_taken_0, 165038
average_vision_score_0, 27
total_wards_placed_0, 60
average_creep_score_0, 126
average_champion_experience_0, 15631
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Shen
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Lucian
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Zilean
total_gold_earned_1, 76301
total_gold_spent_1, 66260
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 42
total_damage_dealt_to_champions_1, 138951
total_damage_dealt_to_objectives_1, 93003
total_damage_taken_1, 159081
average_vision_score_1, 30
total_wards_placed_1, 67
average_creep_score_1, 146
average_champion_experience_1, 18568
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
