total_gold_earned_0, 74678
total_gold_spent_0, 75528
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 48
total_damage_dealt_to_champions_0, 111010
total_damage_dealt_to_objectives_0, 53235
total_damage_taken_0, 205288
average_vision_score_0, 37
total_wards_placed_0, 83
average_creep_score_0, 154
average_champion_experience_0, 17975
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Renata
total_gold_earned_1, 84282
total_gold_spent_1, 78405
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 48
total_deaths_1, 34
total_damage_dealt_to_champions_1, 174823
total_damage_dealt_to_objectives_1, 121668
total_damage_taken_1, 142293
average_vision_score_1, 51
total_wards_placed_1, 81
average_creep_score_1, 163
average_champion_experience_1, 20126
dmg_carry_1, 133
obj_carry_1, 133
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
