total_gold_earned_0, 66953
total_gold_spent_0, 55170
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 42
total_deaths_0, 32
total_damage_dealt_to_champions_0, 108306
total_damage_dealt_to_objectives_0, 91605
total_damage_taken_0, 142488
average_vision_score_0, 24
total_wards_placed_0, 60
average_creep_score_0, 123
average_champion_experience_0, 15387
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Leona
total_gold_earned_1, 56940
total_gold_spent_1, 54850
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 42
total_damage_dealt_to_champions_1, 107663
total_damage_dealt_to_objectives_1, 38369
total_damage_taken_1, 131633
average_vision_score_1, 27
total_wards_placed_1, 50
average_creep_score_1, 121
average_champion_experience_1, 12560
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Diana
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Vex
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
