total_gold_earned_0, 71520
total_gold_spent_0, 65768
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 46
total_deaths_0, 39
total_damage_dealt_to_champions_0, 131263
total_damage_dealt_to_objectives_0, 92443
total_damage_taken_0, 129242
average_vision_score_0, 33
total_wards_placed_0, 68
average_creep_score_0, 114
average_champion_experience_0, 16113
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 60414
total_gold_spent_1, 55418
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 39
total_deaths_1, 46
total_damage_dealt_to_champions_1, 104647
total_damage_dealt_to_objectives_1, 13045
total_damage_taken_1, 151482
average_vision_score_1, 28
total_wards_placed_1, 66
average_creep_score_1, 107
average_champion_experience_1, 13557
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Diana
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
