total_gold_earned_0, 68375
total_gold_spent_0, 61465
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 51
total_deaths_0, 40
total_damage_dealt_to_champions_0, 127812
total_damage_dealt_to_objectives_0, 58287
total_damage_taken_0, 137522
average_vision_score_0, 24
total_wards_placed_0, 51
average_creep_score_0, 107
average_champion_experience_0, 15994
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Darius
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 61613
total_gold_spent_1, 59900
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 51
total_damage_dealt_to_champions_1, 111503
total_damage_dealt_to_objectives_1, 36984
total_damage_taken_1, 149192
average_vision_score_1, 20
total_wards_placed_1, 41
average_creep_score_1, 104
average_champion_experience_1, 13661
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Sylas
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
