total_gold_earned_0, 41583
total_gold_spent_0, 40655
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 41
total_damage_dealt_to_champions_0, 64639
total_damage_dealt_to_objectives_0, 22055
total_damage_taken_0, 115408
average_vision_score_0, 16
total_wards_placed_0, 38
average_creep_score_0, 92
average_champion_experience_0, 9168
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 53490
total_gold_spent_1, 47425
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 15
total_damage_dealt_to_champions_1, 97530
total_damage_dealt_to_objectives_1, 87814
total_damage_taken_1, 93273
average_vision_score_1, 22
total_wards_placed_1, 47
average_creep_score_1, 90
average_champion_experience_1, 12165
dmg_carry_1, 58
obj_carry_1, 58
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
