total_gold_earned_0, 49588
total_gold_spent_0, 46970
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 41
total_damage_dealt_to_champions_0, 93526
total_damage_dealt_to_objectives_0, 12533
total_damage_taken_0, 131162
average_vision_score_0, 26
total_wards_placed_0, 55
average_creep_score_0, 107
average_champion_experience_0, 11703
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Swain
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Brand
total_gold_earned_1, 64173
total_gold_spent_1, 58335
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 25
total_damage_dealt_to_champions_1, 112811
total_damage_dealt_to_objectives_1, 92684
total_damage_taken_1, 124250
average_vision_score_1, 27
total_wards_placed_1, 59
average_creep_score_1, 108
average_champion_experience_1, 14248
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Anivia
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
