total_gold_earned_0, 48863
total_gold_spent_0, 46550
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 32
total_damage_dealt_to_champions_0, 63623
total_damage_dealt_to_objectives_0, 35372
total_damage_taken_0, 131975
average_vision_score_0, 19
total_wards_placed_0, 52
average_creep_score_0, 110
average_champion_experience_0, 11917
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Renata
total_gold_earned_1, 60094
total_gold_spent_1, 55160
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 14
total_damage_dealt_to_champions_1, 102870
total_damage_dealt_to_objectives_1, 50269
total_damage_taken_1, 93852
average_vision_score_1, 24
total_wards_placed_1, 45
average_creep_score_1, 127
average_champion_experience_1, 13499
dmg_carry_1, 31
obj_carry_1, 31
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Orianna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
