total_gold_earned_0, 55584
total_gold_spent_0, 50075
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 13
total_damage_dealt_to_champions_0, 95266
total_damage_dealt_to_objectives_0, 74915
total_damage_taken_0, 98493
average_vision_score_0, 29
total_wards_placed_0, 55
average_creep_score_0, 119
average_champion_experience_0, 13179
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 46070
total_gold_spent_1, 43900
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 30
total_damage_dealt_to_champions_1, 75483
total_damage_dealt_to_objectives_1, 29584
total_damage_taken_1, 118041
average_vision_score_1, 26
total_wards_placed_1, 53
average_creep_score_1, 113
average_champion_experience_1, 11482
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
