total_gold_earned_0, 67942
total_gold_spent_0, 63625
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 27
total_deaths_0, 31
total_damage_dealt_to_champions_0, 103171
total_damage_dealt_to_objectives_0, 92289
total_damage_taken_0, 144182
average_vision_score_0, 32
total_wards_placed_0, 57
average_creep_score_0, 153
average_champion_experience_0, 15923
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Leona
total_gold_earned_1, 59887
total_gold_spent_1, 55875
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 27
total_damage_dealt_to_champions_1, 109861
total_damage_dealt_to_objectives_1, 63422
total_damage_taken_1, 137966
average_vision_score_1, 32
total_wards_placed_1, 63
average_creep_score_1, 129
average_champion_experience_1, 16022
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
