total_gold_earned_0, 56070
total_gold_spent_0, 48440
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 14
total_damage_dealt_to_champions_0, 90366
total_damage_dealt_to_objectives_0, 61686
total_damage_taken_0, 108998
average_vision_score_0, 28
total_wards_placed_0, 53
average_creep_score_0, 116
average_champion_experience_0, 12716
dmg_carry_0, 102
obj_carry_0, 102
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Senna
total_gold_earned_1, 48640
total_gold_spent_1, 46230
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 31
total_damage_dealt_to_champions_1, 77990
total_damage_dealt_to_objectives_1, 36607
total_damage_taken_1, 107419
average_vision_score_1, 24
total_wards_placed_1, 59
average_creep_score_1, 108
average_champion_experience_1, 11139
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
