total_gold_earned_0, 41702
total_gold_spent_0, 38493
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 27
total_deaths_0, 10
total_damage_dealt_to_champions_0, 46731
total_damage_dealt_to_objectives_0, 64183
total_damage_taken_0, 66468
average_vision_score_0, 14
total_wards_placed_0, 34
average_creep_score_0, 80
average_champion_experience_0, 8818
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Graves
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Galio
total_gold_earned_1, 30525
total_gold_spent_1, 28200
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 27
total_damage_dealt_to_champions_1, 41869
total_damage_dealt_to_objectives_1, 14636
total_damage_taken_1, 59149
average_vision_score_1, 9
total_wards_placed_1, 25
average_creep_score_1, 68
average_champion_experience_1, 7127
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
