total_gold_earned_0, 29241
total_gold_spent_0, 24270
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 10
total_damage_dealt_to_champions_0, 23076
total_damage_dealt_to_objectives_0, 24626
total_damage_taken_0, 38591
average_vision_score_0, 10
total_wards_placed_0, 26
average_creep_score_0, 51
average_champion_experience_0, 5287
dmg_carry_0, 58
obj_carry_0, 58
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Renekton
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Senna
total_gold_earned_1, 21331
total_gold_spent_1, 17660
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 15
total_damage_dealt_to_champions_1, 24278
total_damage_dealt_to_objectives_1, 8716
total_damage_taken_1, 33446
average_vision_score_1, 8
total_wards_placed_1, 18
average_creep_score_1, 39
average_champion_experience_1, 3940
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Nautilus
gameLengthMin, 15
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
