total_gold_earned_0, 54085
total_gold_spent_0, 52525
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 34
total_damage_dealt_to_champions_0, 81553
total_damage_dealt_to_objectives_0, 44415
total_damage_taken_0, 104193
average_vision_score_0, 27
total_wards_placed_0, 64
average_creep_score_0, 109
average_champion_experience_0, 12532
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lulu
total_gold_earned_1, 59905
total_gold_spent_1, 53291
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 26
total_damage_dealt_to_champions_1, 84633
total_damage_dealt_to_objectives_1, 61639
total_damage_taken_1, 122310
average_vision_score_1, 36
total_wards_placed_1, 73
average_creep_score_1, 118
average_champion_experience_1, 13612
dmg_carry_1, 7
obj_carry_1, 7
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
