total_gold_earned_0, 64242
total_gold_spent_0, 59450
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 48
total_damage_dealt_to_champions_0, 128226
total_damage_dealt_to_objectives_0, 63769
total_damage_taken_0, 149538
average_vision_score_0, 28
total_wards_placed_0, 65
average_creep_score_0, 121
average_champion_experience_0, 14630
dmg_carry_0, 498
obj_carry_0, 498
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 70002
total_gold_spent_1, 65110
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 48
total_deaths_1, 39
total_damage_dealt_to_champions_1, 127426
total_damage_dealt_to_objectives_1, 56329
total_damage_taken_1, 161649
average_vision_score_1, 25
total_wards_placed_1, 45
average_creep_score_1, 116
average_champion_experience_1, 15866
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Neeko
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
