total_gold_earned_0, 43256
total_gold_spent_0, 39750
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 30
total_damage_dealt_to_champions_0, 54237
total_damage_dealt_to_objectives_0, 10824
total_damage_taken_0, 95339
average_vision_score_0, 17
total_wards_placed_0, 43
average_creep_score_0, 117
average_champion_experience_0, 10468
dmg_carry_0, 523
obj_carry_0, 523
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Neeko
total_gold_earned_1, 56570
total_gold_spent_1, 50930
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 30
total_deaths_1, 15
total_damage_dealt_to_champions_1, 78956
total_damage_dealt_to_objectives_1, 89708
total_damage_taken_1, 84661
average_vision_score_1, 27
total_wards_placed_1, 53
average_creep_score_1, 114
average_champion_experience_1, 12046
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
