total_gold_earned_0, 73667
total_gold_spent_0, 71380
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 32
total_deaths_0, 43
total_damage_dealt_to_champions_0, 115943
total_damage_dealt_to_objectives_0, 67667
total_damage_taken_0, 175906
average_vision_score_0, 34
total_wards_placed_0, 70
average_creep_score_0, 150
average_champion_experience_0, 17478
dmg_carry_0, 62
obj_carry_0, 62
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 76809
total_gold_spent_1, 70050
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 43
total_deaths_1, 32
total_damage_dealt_to_champions_1, 147379
total_damage_dealt_to_objectives_1, 66073
total_damage_taken_1, 153318
average_vision_score_1, 37
total_wards_placed_1, 81
average_creep_score_1, 148
average_champion_experience_1, 18643
dmg_carry_1, 133
obj_carry_1, 133
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
