total_gold_earned_0, 67511
total_gold_spent_0, 64925
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 55
total_damage_dealt_to_champions_0, 112686
total_damage_dealt_to_objectives_0, 58311
total_damage_taken_0, 171536
average_vision_score_0, 29
total_wards_placed_0, 72
average_creep_score_0, 119
average_champion_experience_0, 15227
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Brand
total_gold_earned_1, 75653
total_gold_spent_1, 68180
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 55
total_deaths_1, 36
total_damage_dealt_to_champions_1, 135612
total_damage_dealt_to_objectives_1, 98763
total_damage_taken_1, 139462
average_vision_score_1, 36
total_wards_placed_1, 72
average_creep_score_1, 129
average_champion_experience_1, 17366
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
