total_gold_earned_0, 60862
total_gold_spent_0, 57775
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 47
total_damage_dealt_to_champions_0, 118014
total_damage_dealt_to_objectives_0, 41087
total_damage_taken_0, 169144
average_vision_score_0, 28
total_wards_placed_0, 70
average_creep_score_0, 117
average_champion_experience_0, 14141
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Syndra
team_comp_0_champ_5, Bard
total_gold_earned_1, 70071
total_gold_spent_1, 64110
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 33
total_damage_dealt_to_champions_1, 139134
total_damage_dealt_to_objectives_1, 71753
total_damage_taken_1, 150710
average_vision_score_1, 30
total_wards_placed_1, 57
average_creep_score_1, 121
average_champion_experience_1, 15919
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Yuumi
gameLengthMin, 32
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
