total_gold_earned_0, 53970
total_gold_spent_0, 49275
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 11
total_damage_dealt_to_champions_0, 73995
total_damage_dealt_to_objectives_0, 78346
total_damage_taken_0, 94323
average_vision_score_0, 25
total_wards_placed_0, 57
average_creep_score_0, 106
average_champion_experience_0, 12023
dmg_carry_0, 13
obj_carry_0, 13
team_comp_0_champ_1, Jax
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Rakan
total_gold_earned_1, 40420
total_gold_spent_1, 36010
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 29
total_damage_dealt_to_champions_1, 61349
total_damage_dealt_to_objectives_1, 24652
total_damage_taken_1, 90616
average_vision_score_1, 21
total_wards_placed_1, 54
average_creep_score_1, 99
average_champion_experience_1, 9627
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
