total_gold_earned_0, 43326
total_gold_spent_0, 40465
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 34
total_damage_dealt_to_champions_0, 62140
total_damage_dealt_to_objectives_0, 33447
total_damage_taken_0, 85020
average_vision_score_0, 19
total_wards_placed_0, 50
average_creep_score_0, 92
average_champion_experience_0, 10139
dmg_carry_0, 498
obj_carry_0, 498
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Pyke
total_gold_earned_1, 54788
total_gold_spent_1, 49500
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 17
total_damage_dealt_to_champions_1, 68164
total_damage_dealt_to_objectives_1, 74971
total_damage_taken_1, 98028
average_vision_score_1, 22
total_wards_placed_1, 41
average_creep_score_1, 112
average_champion_experience_1, 12796
dmg_carry_1, 133
obj_carry_1, 133
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Anivia
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
