total_gold_earned_0, 77916
total_gold_spent_0, 72060
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 34
total_damage_dealt_to_champions_0, 126776
total_damage_dealt_to_objectives_0, 92368
total_damage_taken_0, 171860
average_vision_score_0, 42
total_wards_placed_0, 102
average_creep_score_0, 155
average_champion_experience_0, 20300
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Janna
total_gold_earned_1, 71684
total_gold_spent_1, 77175
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 42
total_damage_dealt_to_champions_1, 134408
total_damage_dealt_to_objectives_1, 91470
total_damage_taken_1, 156714
average_vision_score_1, 38
total_wards_placed_1, 82
average_creep_score_1, 151
average_champion_experience_1, 16992
dmg_carry_1, 32
obj_carry_1, 32
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
