total_gold_earned_0, 51979
total_gold_spent_0, 47258
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 16
total_damage_dealt_to_champions_0, 70488
total_damage_dealt_to_objectives_0, 49464
total_damage_taken_0, 83557
average_vision_score_0, 19
total_wards_placed_0, 49
average_creep_score_0, 112
average_champion_experience_0, 12204
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Lillia
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 44805
total_gold_spent_1, 43325
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 28
total_damage_dealt_to_champions_1, 59832
total_damage_dealt_to_objectives_1, 20883
total_damage_taken_1, 97603
average_vision_score_1, 25
total_wards_placed_1, 48
average_creep_score_1, 104
average_champion_experience_1, 10504
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Taric
gameLengthMin, 27
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
