total_gold_earned_0, 79093
total_gold_spent_0, 76158
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 47
total_deaths_0, 64
total_damage_dealt_to_champions_0, 185263
total_damage_dealt_to_objectives_0, 60252
total_damage_taken_0, 202458
average_vision_score_0, 28
total_wards_placed_0, 60
average_creep_score_0, 158
average_champion_experience_0, 20538
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Akshan
team_comp_0_champ_5, Ahri
total_gold_earned_1, 88546
total_gold_spent_1, 75625
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 64
total_deaths_1, 47
total_damage_dealt_to_champions_1, 176235
total_damage_dealt_to_objectives_1, 113936
total_damage_taken_1, 238683
average_vision_score_1, 38
total_wards_placed_1, 67
average_creep_score_1, 156
average_champion_experience_1, 22736
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Taliyah
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Xerath
gameLengthMin, 42
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
