total_gold_earned_0, 59209
total_gold_spent_0, 50568
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 33
total_deaths_0, 22
total_damage_dealt_to_champions_0, 93234
total_damage_dealt_to_objectives_0, 75040
total_damage_taken_0, 100375
average_vision_score_0, 24
total_wards_placed_0, 55
average_creep_score_0, 120
average_champion_experience_0, 13703
dmg_carry_0, 98
obj_carry_0, 98
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Lux
total_gold_earned_1, 48526
total_gold_spent_1, 44115
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 33
total_damage_dealt_to_champions_1, 71004
total_damage_dealt_to_objectives_1, 10389
total_damage_taken_1, 117358
average_vision_score_1, 15
total_wards_placed_1, 35
average_creep_score_1, 107
average_champion_experience_1, 12460
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Rumble
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
