total_gold_earned_0, 37673
total_gold_spent_0, 35885
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 32
total_damage_dealt_to_champions_0, 58278
total_damage_dealt_to_objectives_0, 9638
total_damage_taken_0, 87504
average_vision_score_0, 21
total_wards_placed_0, 42
average_creep_score_0, 84
average_champion_experience_0, 8616
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Akshan
team_comp_0_champ_5, Morgana
total_gold_earned_1, 52139
total_gold_spent_1, 45510
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 14
total_damage_dealt_to_champions_1, 73508
total_damage_dealt_to_objectives_1, 70723
total_damage_taken_1, 84209
average_vision_score_1, 15
total_wards_placed_1, 35
average_creep_score_1, 100
average_champion_experience_1, 10586
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
